screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
LucianoHuck,2020-10-31T14:20:21Z,"Ela tem 8 anos e queria vender o próprio cabelo para poder comprar um celular, para poder estudar on line! Não aguentei e fui tentar entender melhor esta história para pode ajudar. https://t.co/uAWCCSb7EG",,,curious / curioso,Twitter Media Studio,pt,1322543941187735553
LucianoHuck,2020-10-31T13:29:50Z,RIP Sean Connery. O mundo hoje esta menos elegante que ontem. https://t.co/xKROpXRuRh,,,curious / curioso,Twitter for iPhone,pt,1322531227862183937
LucianoHuck,2020-10-30T12:41:30Z,Acabou de publicar uma foto https://t.co/2YJ4IDC0W7,,,curious / curioso,Instagram,pt,1322156673914572800
LucianoHuck,2020-10-29T02:04:45Z,"A Amazônia é o nosso Vale do Silício. O Brasil tem tudo pra ser a maior Potência Verde do planeta, aliando preservação e produção. Nossa riqueza natural é a maior oportunidade de inovação e de captação de investimentos que temos.  Uma loucura ignorar isso. https://t.co/SO88au2eCp",,,curious / curioso,Twitter for iPhone,pt,1321634042647859200
LucianoHuck,2020-10-28T21:55:30Z,#defendaosus https://t.co/I6DUVYqgEE,,,curious / curioso,Instagram,,1321571318303653889
LucianoHuck,2020-10-26T20:04:01Z,"Gosto de como pensa Marcos Lisboa, a mensagem hj no @Estadao é importante. Um amanhã melhor é possível. Mas p/fortalecer a rede de proteção social, temos de combater os privilégios q tornam nosso Estado insustentável.É preciso reformar profundamente pra fazer +por quem+precisa. https://t.co/nPc4HXEGSH",,,curious / curioso,Twitter for iPhone,pt,1320818486415863808
LucianoHuck,2020-10-25T19:52:11Z,"Fazer reformas p/ combater todos os privilégios c/ dinheiro público, criando assim as condições sustentáveis pra reforçar o SUS e a rede de proteção social. Há caminhos pro Brasil avançar, aponta @fraganomics na @folha hoje. Vale a leitura. https://t.co/CuTUWSgzws",,,curious / curioso,Twitter for iPhone,pt,1320453119092924417
LucianoHuck,2020-10-25T19:27:53Z,"Li que hj marca os 45 anos da morte de Vladimir Herzog.Vale um registro.Símbolo das lutas pela liberdade e contra o autoritarismo no BR. Se hj vivemos numa democracia, e podemos dizer ditadura nunca +, devemos às mobilizações cívicas desencadeadas pelo martírio desse jornalista.",,,curious / curioso,Twitter for iPhone,pt,1320447004514934787
LucianoHuck,2020-10-22T23:26:19Z,Mais do que merecido. Que sua voz siga ecoando cada vez mais alto e cada vez mais longe. Parabéns @luanagenot https://t.co/TU7AjCrzNX,,,curious / curioso,Twitter for iPhone,pt,1319419846912868352
LucianoHuck,2020-10-22T13:08:56Z,"Para quem quiser acompanhar e participar, è agora. Clica no link: https://t.co/iHNG5QOWJV @valoreconomico https://t.co/YtMHrEW1E4",,,curious / curioso,Twitter for iPhone,pt,1319264474587594752
LucianoHuck,2020-10-22T01:42:44Z,Sobre a vacina... https://t.co/NesJ8SXSCA,,,curious / curioso,Twitter Media Studio,es,1319091787160576006
LucianoHuck,2020-10-21T23:10:25Z,"Almoço na casa da vó, futebol no estádio, festival de música, casamento de amigo, rolê no shopping, viagem, crianças na escola, professores seguros e profissionais de saúde tb. Quer td isso de volta? Eu quero.Parem de politizar a vacina. Isso é passar do limite. #vacinaparatodos",,,curious / curioso,Twitter for iPhone,pt,1319053458192977921
LucianoHuck,2020-10-21T18:55:48Z,O Papa é pop!!! 🙏🏻👏🏻 https://t.co/9Hp2xdwYNX,,,curious / curioso,Twitter for iPhone,pt,1318989381353590791
LucianoHuck,2020-10-21T18:54:27Z,Tem razão @IlonaSzaboC https://t.co/0UzX6vu3dQ,,,curious / curioso,Twitter for iPhone,pt,1318989039928774657
LucianoHuck,2020-10-21T18:53:51Z,"Obrigado, @freire_roberto. Seu apoio faz diferença. Continue sendo rigoroso. O Brasil agradece. https://t.co/4PSeBpzyOT",,,curious / curioso,Twitter for iPhone,pt,1318988887373586432
LucianoHuck,2020-10-21T14:35:31Z,"Quem não quer ver todos nós protegidos contra a Covid19? Todos vacinados e a vida voltando a ser como era antes. Vencer o virus é prioridade agora. Brigas políticas, negacionismos, paixões ideológicas, xenofobias e afins não devem se sobrepor à ciência neste momento.",,,curious / curioso,Twitter for iPhone,pt,1318923876357853189
LucianoHuck,2020-10-21T01:46:44Z,"São mts as lendas q circulam nas redes. Agora me fantasiam de exterminador de fotos. Mentira. Intriga p/ tentar calar o debate público e criar discórdia. Não rola. Alô difamadores: bora apagar as queimadas, negacionismo, populismo do nós contra eles, o ódio no coração dos haters? https://t.co/yMQJ9gecmn",,,curious / curioso,Twitter for iPhone,pt,1318730406032801792
LucianoHuck,2020-10-21T00:51:19Z,"Chris Peterson e Spenser Cox são candidatos ao governo de um estado nos Estados Unidos concorrendo entre si. Em nome do diálogo e da civilidade, fizeram um vídeo juntos. Aula de democracia! É assim q se faz campanha política: dialogando. Pensar diferente, não nos faz inimigos. https://t.co/Scj4Tu8Qpb",,,curious / curioso,Twitter for iPhone,pt,1318716462635257857
LucianoHuck,2020-10-20T15:30:09Z,"Concordo em gênero, número e grau. https://t.co/W1czeIELWM",,,curious / curioso,Twitter for iPhone,pt,1318575239735988233
LucianoHuck,2020-10-18T20:33:34Z,"Que bom que gostou, Daniel. https://t.co/b5B8QeiIFI",,,curious / curioso,Twitter for iPhone,pt,1317926821938270215
LucianoHuck,2020-10-18T18:48:49Z,Obrigado Hussein https://t.co/yO117Byk1Z,,,curious / curioso,Twitter for iPhone,pt,1317900459324166148
LucianoHuck,2020-10-18T17:49:06Z,"E ainda sobre este tema recomendo fortemente... acabo de ler o livro “Brasil, Paraíso Restaurável”, de Jorge Caldeira, Julia Marisa Sekula e Luana Schabib. Ele traz posições que permitem ampliar ainda mais o pensamento do futuro do Brasil como Potência Verde.",,,curious / curioso,Twitter for iPhone,pt,1317885430163963905
LucianoHuck,2020-10-18T17:45:18Z,O artigo completo esta aqui: https://t.co/3U9sTreiGa,LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884472629616641
LucianoHuck,2020-10-18T17:45:17Z,"Infelizmente hoje o Brasil não lidera nenhuma agenda global, além da tragédia da Covid-19, mas estou seguro de q, c/ uma mudança clara de caminho, podemos exercer + rápido q o período de uma geração o papel de grande Potência Verde do planeta.",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884470691794944
LucianoHuck,2020-10-18T17:45:17Z,"O Estado brasileiro foi montado p/ resolver os problemas de desenvolvimento de 1950, concentrando capitais p/ gdes projetos. Este objetivo de futuro já ruiu. Perdemos tempo, mas ainda temos oportunidade. Precisamos mudar ou seremos mudados à força e c/ vergonha.",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884468858945536
LucianoHuck,2020-10-18T17:45:16Z,"Andamos na contramão do mundo por gosto, não por precisão.
A matriz energética q a União Europeia, China e, dependendo das eleições, os EUA querem p/ 2050 pode ser alcançada no Brasil em menos de uma década. O país tem a base real p/ ser a grande economia limpa do planeta.",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884466895966208
LucianoHuck,2020-10-18T17:45:16Z,"E o Brasil? O país vive de opostos. De um lado é o país onde a natureza produz mais vida no mundo. Do outro, é o país mais distante da adoção das metas nacionais de transição p/ uma economia limpa. O governo federal planeja e –pior– executa na direção contrária. 
segue o fio...",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884465037955073
LucianoHuck,2020-10-18T17:45:15Z,"Em pouquíssimas palavras: o futuro da economia da União Europeia está sendo associado à criação de uma economia limpa.
E na China, 10 das 13 grandes metas nacionais estão relacionadas ao meio ambiente. 
Segue o fio...",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884463251099649
LucianoHuck,2020-10-18T17:45:15Z,"Na Alemanha, em 2005, o governo passou a perseguir o objetivo central de transitar para uma economia limpa. Desde então, todo o planejamento estratégico do país é montado para cumprir metas quantitativas relacionadas a combater o aquecimento global. 
Segue o fio....",LucianoHuck,,curious / curioso,Twitter for iPhone,pt,1317884461418151936
LucianoHuck,2020-10-18T17:45:14Z,"Duas décadas atrás, as nações guiavam-se pelas metas de crescimento da produção. Aprendemos a medir sucesso ou insucesso na economia por meio das taxas de crescimento do PIB. Hoje muito se discute se esta métrica já não deveria ter ficado no século passado.
Segue o fio",,,curious / curioso,Twitter for iPhone,pt,1317884459782410240
LucianoHuck,2020-10-18T17:35:52Z,"Somos um país rico por natureza, e pobre por escolha. Assim sendo, já está mais do que na hora de entendermos que pensar verde, além de fazer bem para nossa consciência, fará ainda mais pelos nossos bolsos. - Hj em artigo na @folha #potenciaverde https://t.co/scJfYKShe4",,,curious / curioso,Twitter for iPhone,pt,1317882101950275589
LucianoHuck,2020-10-18T17:32:49Z,"Hoje escrevo na @folha sobre algo que precisamos mudar, e mudar bem depressa. Não se trata de um programa p/ um ou outro governo, mas para a Nação. Um sonho maior, um plano de metas ambiental. Me honra com a leitura? https://t.co/3U9sTreiGa https://t.co/CunNwefxdV",,,curious / curioso,Twitter for iPhone,pt,1317881333599830018
LucianoHuck,2020-10-18T01:36:04Z,Já estive por ai. Mas volto com prazer. Bora lá. https://t.co/4ExJlStRlj,,,curious / curioso,Twitter for iPhone,pt,1317640559528468480
LucianoHuck,2020-10-18T00:58:48Z,Que bom que vc gostou @randolfeap. Foi mesmo uma participação muito especial. https://t.co/wWhY0dXIHw,,,curious / curioso,Twitter for iPhone,pt,1317631179667968001
LucianoHuck,2020-10-17T23:30:28Z,Professor Geovani foi um show a parte hj no “Quem Quer Ser Um Milionário?”. Uma participação cheia de mensagens importantes. E eu QUASE fiz a pergunta do milhão rs @caldeiraodohuck https://t.co/e0E4HZuidI,,,curious / curioso,Instagram,pt,1317608950699876353
LucianoHuck,2020-10-17T21:10:36Z,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/ddYOD2Fs1j,,,curious / curioso,Twitter for iPhone,,1317573752247455745
LucianoHuck,2020-10-17T21:10:08Z,"Participação maravilhosa no “Quem Quer Ser Um Milionário?”. Parabéns professor Giovani, vc foi irretocável. https://t.co/WiYksGRpQF",,,curious / curioso,Twitter for iPhone,pt,1317573635704573952
LucianoHuck,2020-10-17T20:59:25Z,"Bons líderes ajudam a mudar pra melhor a vida de seu povo. Fazem seus países serem admirados no mundo todo. @jacindaardern projeta a Nova Zelância como um polo global de criatividade e esperança. Venceu bonito nas urnas longe do populismo, mas sem deixar de ser popular. https://t.co/f3EYPvEUkX",,,curious / curioso,Twitter for iPhone,pt,1317570939333316610
LucianoHuck,2020-10-15T13:37:34Z,🙌🙌🏻🙌🏼🙌🏽🙌🏾🙌🏿#diadoprofessor @unicefbrasil #obrigadaço https://t.co/oQGFiQ99Eb,,,curious / curioso,Twitter for iPhone,,1316734967259557889
LucianoHuck,2020-10-15T13:01:43Z,Então...vamos aguardar um resposta à altura desta covardia criminosa por parte da justiça. Vms cobrar. https://t.co/IALvCMppFH,,,curious / curioso,Twitter for iPhone,pt,1316725943126364161
LucianoHuck,2020-10-15T12:55:44Z,"Vamos identificar este merda, covarde, criminoso. Vamos espalhar até encontrar. E espero que a polícia e a justiça cumpram seu papel. Que raiva que me deu assistir a esta covardia. https://t.co/bcaTxgMeoa",,,curious / curioso,Twitter for iPhone,pt,1316724437522280448
LucianoHuck,2020-10-15T12:51:50Z,"Quer prova maior do qto temos que valorizar os professores? Hj é dia deles,e msm na pandemia,à distância, c/poucas condições, eles continuam tentando manter a educação dos alunos em dia. Meu MUITO OBRIGADO a tds professores do Brasil, vcs são um exemplo do Brasil que eu acredito. https://t.co/RBCM8DWvf7",,,curious / curioso,Twitter for iPhone,pt,1316723457011470338
LucianoHuck,2020-10-14T21:30:00Z,"Mundialmente respeitada, @MarinaSilva é exemplo de dignidade. Mulher, ambientalista, negra, evangélica, política e minha amiga. Faz parte de um Brasil que dialoga, pensa sem preconceito e busca melhorar a vida das pessoas. Ideologias à parte, respeito é bom e a gente gosta. https://t.co/QXUAN9cf7P",,,curious / curioso,Twitter for iPhone,pt,1316491469994299392
LucianoHuck,2020-10-14T14:17:32Z,"É o presidente do Banco Central quem adverte: a atual política ambiental do país está afastando os investimentos. Ninguém torce contra o Brasil, mas barbeiragens e erros crassos são o que são. Como diz o dito popular, pior cego é aquele que não quer ver.",,,curious / curioso,Twitter for iPhone,pt,1316382638098317312
LucianoHuck,2020-10-14T14:16:29Z,"Da Favela do Índo em BH pro mundo. O grito de alerta de @djongadorge tem de ser amplificado. No ritmo do Rap, ele propõe: A vida é um refrão, cantemos juntos, cada um do seu jeito, no seu tom. É isso. Respeito. https://t.co/8h6h60g1Ps",,,curious / curioso,Twitter for iPhone,pt,1316382371504152577
LucianoHuck,2020-10-12T15:30:05Z,"No Dia das Crianças falamos com a Felicidade. E ela cresceu. A propósito a história de vida dela, poderia virar um filme. Aperte o play e confira. #diadascriancas https://t.co/KN53zAJe9G",,,curious / curioso,Twitter Media Studio,pt,1315676120134619145
LucianoHuck,2020-10-12T15:28:19Z,Acabou de publicar uma foto https://t.co/vQa0UYLIzy,,,curious / curioso,Instagram,pt,1315675673923645442
LucianoHuck,2020-10-11T23:25:48Z,"Ultimamente tem sido tão raras as boas notícias envolvendo o Rio, que qdo elas aparecem precisamos celebrar. E vindo da cultura ganha ainda mais relevância. Parabéns a nova gestão do MAM na Cidade Maravilhosa. https://t.co/uX3lXa5QDB",,,curious / curioso,Twitter for iPhone,pt,1315433448941682689
LucianoHuck,2020-10-10T13:24:24Z,"No teste da realidade, nenhum outro sistema tirou + gente da pobreza do q o capitalismo. Mas ao preço de enormes desigualdades. A versão 4.0 do capitalismo busca soluções p/ essa contradição. Boas ideias não são de esquerda ou de direita. São as q melhoram a vida das pessoas. https://t.co/C8osPMcU6C",,,curious / curioso,Twitter for iPhone,pt,1314919715232505857
LucianoHuck,2020-10-10T13:23:04Z,"Imagine... John Lennon faria 80 anos hoje. Num mundo e num Brasil tão polarizados, a paz nunca foi tão necessária. Os sonhos não acabam. Se renovam. Vivem nas pessoas que fazem acontecer.",,,curious / curioso,Twitter for iPhone,pt,1314919379562385410
LucianoHuck,2020-10-09T16:37:32Z,"Entender o passado é fundamental para construir o futuro. Principalmente p/ que erros e atrocidades não se repitam. Bom saber q @JoeBiden ajudou o Brasil a encaixar algumas peças desse quebra-cabeça. Negar, esconder ou manipular fatos não muda a realidade. https://t.co/WDzDkpVbTS",,,curious / curioso,Twitter for iPhone,pt,1314605927773896704
LucianoHuck,2020-10-09T16:36:40Z,"O voto consciente vem sempre acompanhando de informação precisa.  Bacana a iniciativa do JOTA (@JotaInfo) que inicia hoje, às 18h, o seu GPS Eleitoral. Se liga nessa, que a turma é séria. https://t.co/jQ4PObdWr0",,,curious / curioso,Twitter for iPhone,pt,1314605712505536512
LucianoHuck,2020-10-09T11:45:24Z,"Já recomendei uma vez, e recomendo de novo. Verônica Oliveira, a @faxinaboa, entende de algo fundamental: de como limpar o que está sujo. A mensagem dela tem de ser amplificada. https://t.co/H4vRjbLqvt",,,curious / curioso,Twitter for iPhone,pt,1314532413356285952
LucianoHuck,2020-10-08T20:41:18Z,"Hj é #DiadoNordestino. Qdo li aqui nos TT’s, me veio as centenas de lindas histórias q ja contei pelos 9 estados do nordeste. 🎶 Minha vida é andar por esse país 🎶Aprendi tanto por lá, gosto tanto de lá. Q não poderia deixar de fazer um carinho no povo nordestino no dia de hj.",,,curious / curioso,Twitter for iPhone,pt,1314304888424271872
LucianoHuck,2020-10-08T13:01:41Z,Ao vivo agora... https://t.co/CC5btesBHY https://t.co/5ia82ITu8r,,,curious / curioso,Twitter for iPhone,pt,1314189222203588614
LucianoHuck,2020-10-08T10:38:52Z,"Uma conversa sobre Comunicação e Empreendedorismo. É daqui a pouco. Para quem quiser acompanhar, ai vai o link; https://t.co/CC5btesBHY https://t.co/n3Ota09m0m",,,curious / curioso,Twitter for iPhone,pt,1314153280608645121
LucianoHuck,2020-10-06T18:43:39Z,Mais um capítulo da nossa atual crise civilizatória. É assim que Silvio Almeida vê a ação da Defensoria Pública da União (DPU) contra o programa de contratação de trainees da Magazine Luiza. E ele tem razão. https://t.co/6TnJtxToRt,,,curious / curioso,Twitter for iPhone,pt,1313550505638014977
